"seq_number","Site","Bio_rep1.x","Bio_rep2.x","Bio_rep3.x","Bio_rep4.x","Bio_rep0.x","Bio_rep1.y","Bio_rep2.y","Bio_rep3.y","Bio_rep4.y","Bio_rep0.y","max_Occupancy_prob","sum.taxonomy"
"merged_fishcard_12S_all_elas_1487","LB1",NA,2,NA,1,NA,NA,2,NA,1,NA,0.946257692200036,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_elas_1510","LA6",1,3,NA,1,NA,1,3,NA,1,NA,0.98656602381646,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_elas_1510","LB14",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_elas_1654","LA14",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_elas_1892","LA14",NA,NA,1,2,NA,NA,NA,1,2,NA,0.942802714756328,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_elas_2060","LA11",2,1,NA,1,NA,2,1,NA,1,NA,0.952652630274072,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_1","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LB1",3,3,3,3,3,3,3,3,3,3,0.99868305840906,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_1","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_2","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LB1",3,3,3,3,3,3,3,3,3,3,0.99868305840906,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_2","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_3","LA11",1,1,3,2,NA,1,1,3,2,NA,0.994359531837481,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_3","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_3","LA3",3,3,2,3,NA,3,3,2,3,NA,0.995756937915122,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_3","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_3","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_3","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax maculatofasciatus"
"merged_fishcard_12S_all_miu_4","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LB1",3,2,1,2,3,3,2,1,2,3,0.996109502713621,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_4","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LA11",2,3,2,2,NA,2,3,2,2,NA,0.995740041516344,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LA14",3,1,3,3,NA,3,1,3,3,NA,0.99287682996883,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LA6",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LB1",1,NA,1,NA,1,1,NA,1,NA,1,0.836018076438046,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LB14",NA,NA,2,NA,NA,NA,NA,2,NA,NA,0.93014033265677,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_5","LB2",2,2,2,NA,NA,2,2,2,NA,NA,0.956476989565177,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_6","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LA14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LA6",1,2,NA,2,NA,1,2,NA,2,NA,0.950175722305698,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LB1",NA,NA,2,NA,2,NA,NA,2,NA,2,0.952579445022331,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LB14",NA,NA,2,NA,NA,NA,NA,2,NA,NA,0.93014033265677,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_6","LB2",NA,1,2,NA,NA,NA,1,2,NA,NA,0.944532925178537,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis"
"merged_fishcard_12S_all_miu_7","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LA14",1,3,3,3,NA,1,3,3,3,NA,0.993984811727662,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LA6",3,3,2,3,NA,3,3,2,3,NA,0.995756937915122,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LB1",1,NA,1,1,3,1,NA,1,1,3,0.994168785677948,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LB14",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_7","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_fishcard_12S_all_miu_8","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LA14",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LB1",1,2,3,2,2,1,2,3,2,2,0.99459325235446,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_8","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_fishcard_12S_all_miu_9","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LA14",1,2,3,3,NA,1,2,3,3,NA,0.995286204352287,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LB1",2,3,1,2,3,2,3,1,2,3,0.996113388255573,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_9","LB2",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_10","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;"
"merged_fishcard_12S_all_miu_10","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;"
"merged_fishcard_12S_all_miu_10","LA6",2,2,1,NA,NA,2,2,1,NA,NA,0.960891793326893,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;"
"merged_fishcard_12S_all_miu_11","LA11",3,3,2,1,NA,3,3,2,1,NA,0.99244045430609,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LA14",1,2,2,1,NA,1,2,2,1,NA,0.966011928665836,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LB1",NA,1,NA,1,2,NA,1,NA,1,2,0.953063066755797,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LB14",1,NA,1,2,NA,1,NA,1,2,NA,0.95833786052081,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_11","LB2",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LA14",3,1,2,2,NA,3,1,2,2,NA,0.995006227744764,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LB1",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LB14",2,3,2,3,NA,2,3,2,3,NA,0.994301174085042,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_12","LB2",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_13","LA11",1,3,3,2,NA,1,3,3,2,NA,0.992866547500157,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LA6",3,2,3,3,NA,3,2,3,3,NA,0.99483286770144,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LB1",NA,NA,NA,NA,2,NA,NA,NA,NA,2,0.927116746534629,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_13","LB2",3,2,3,3,NA,3,2,3,3,NA,0.99483286770144,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_15","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_15","LA14",1,NA,3,2,NA,1,NA,3,2,NA,0.98820404983716,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_15","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_15","LA6",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_15","LB14",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_16","LA11",3,3,2,2,NA,3,3,2,2,NA,0.995291652947389,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis"
"merged_fishcard_12S_all_miu_16","LA14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis"
"merged_fishcard_12S_all_miu_16","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis"
"merged_fishcard_12S_all_miu_16","LA6",1,1,NA,3,NA,1,1,NA,3,NA,0.987876060258124,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis"
"merged_fishcard_12S_all_miu_17","LA11",3,2,2,2,NA,3,2,2,2,NA,0.996314586082581,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LA14",2,NA,2,3,NA,2,NA,2,3,NA,0.995433464270955,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LA6",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LB1",NA,1,2,2,NA,NA,1,2,2,NA,0.96117070119807,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LB14",1,2,3,2,NA,1,2,3,2,NA,0.995508294399924,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_17","LB2",1,1,1,2,NA,1,1,1,2,NA,0.971259531751124,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus"
"merged_fishcard_12S_all_miu_18","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_18","LA3",1,2,2,NA,NA,1,2,2,NA,NA,0.959633017860937,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_18","LA6",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_18","LB2",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_19","LA11",1,1,3,2,NA,1,1,3,2,NA,0.994359531837481,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LA14",3,3,2,3,NA,3,3,2,3,NA,0.995756937915122,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LA3",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LA6",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LB1",2,2,1,NA,2,2,2,1,NA,2,0.968352326185673,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_19","LB2",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_21","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LA14",2,2,3,3,NA,2,2,3,3,NA,0.994367919943978,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LA3",3,3,1,3,NA,3,3,1,3,NA,0.994011930245332,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LA6",3,3,2,3,NA,3,3,2,3,NA,0.995756937915122,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LB1",1,1,NA,2,1,1,1,NA,2,1,0.97164876356814,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LB14",2,1,1,2,NA,2,1,1,2,NA,0.970889105949867,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_21","LB2",NA,1,2,3,NA,NA,1,2,3,NA,0.994677889608923,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_fishcard_12S_all_miu_22","LA11",2,1,3,2,NA,2,1,3,2,NA,0.993492042726099,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_22","LA14",1,3,3,3,NA,1,3,3,3,NA,0.993984811727662,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_22","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_22","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_22","LB14",2,2,3,3,NA,2,2,3,3,NA,0.994367919943978,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_22","LB2",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
